2185	7.4
2186	18.2
2187	26.1
2188	36.3
2189	34.8
2190	24.2
2191	22.3
2192	24
2193	30.7
2194	27.1
2195	34.8
2196	43.9
2197	40.9
2198	40.7
2199	31.2
2200	32.7
2201	35.7
2202	35
2203	31.3
2204	28.7
2205	28
2206	25
2207	24.1
2208	17.7
2209	23.1
2210	29.3
2211	24.2
2212	35.9
2213	31.5
2214	36.1
2215	28.8
2216	26.6
2217	29.7
2218	24
2219	21.2
2220	23.6
2221	27.2
2222	32.4
2223	33.1
2224	26.6
2225	35.8
2226	38.1
2227	32.1
2228	39
2229	24.5
2230	10.5
2231	3
2232	3.4
2233	12.4
2234	14.8
2235	12.9
2236	17.5
2237	5.1
2238	16.1
2239	5.3
2240	8.9
2241	26.7
2242	31.1
2243	20.4
2244	25.1
2245	30.2
2246	24.3
2247	24.4
2248	24.8
2249	11.2
2250	12.3
2251	27.1
2252	32.9
2253	36.8
2254	34.3
2255	29.3
2256	31.2
2257	42.2
2258	39.1
2259	42.4
2260	45.4
2261	30.9
2262	34.6
2263	42.6
2264	45.5
2265	40.6
2266	30.2
2267	34.6
2268	38.3
2269	42.4
2270	48.8
2271	43.2
2272	42.9
2273	40
2274	30.8
2275	27.1
2276	31
2277	39.4
2278	39
2279	38.6
2280	45.2
2281	41.6
2282	31.9
2283	46.5
2284	42.5
2285	41.6
2286	34.3
2287	38.9
2288	46.2
2289	46.5
2290	43.6
2291	35.9
2292	40.6
2293	36.8
2294	35.6
2295	37.8
2296	41.9
2297	36.6
2298	32.8
2299	39.8
2300	57
2301	53.7
2302	40.3
2303	33.7
2304	41.4
2305	46.9
2306	53.3
2307	60.9
2308	62.2
2309	64.8
2310	65.3
2311	59
2312	57
2313	51
2314	42.5
2315	41.9
2316	50.8
2317	57.5
2318	49.4
2319	49.7
2320	63
2321	62
2322	54.6
2323	55.6
2324	66.1
2325	74.3
2326	74.2
2327	64.2
2328	59.3
2329	54.7
2330	61.4
2331	60.9
2332	51.5
2333	50.7
2334	62.4
2335	64.8
2336	64.9
2337	67.4
2338	68.5
2339	67.6
2340	66.3
2341	66.2
2342	57.2
2343	65.9
2344	65.3
2345	63.4
2346	55.2
2347	46.6
2348	51.3
2349	57.1
2350	61.2
2351	67.2
2352	68.4
2353	71.9
2354	64.3
2355	57.3
2356	47.5
2357	50.5
2358	58.5
2359	61.1
2360	64.5
2361	56.7
2362	57
2363	62.7
2364	67.5
2365	75.7
2366	76.7
2367	70.5
2368	69.9
2369	70.9
2370	69.8
2371	73
2372	71.5
2373	71.1
2374	69.7
2375	76.1
2376	76.3
2377	75.6
2378	78.6
2379	76.1
2380	76
2381	81.7
2382	79
2383	73.4
2384	74.5
2385	78.7
2386	73.7
2387	70.5
2388	69
2389	68.5
2390	69.6
2391	65.6
2392	69
2393	71.2
2394	75.7
2395	73.3
2396	70.6
2397	67.6
2398	74
2399	73.8
2400	68.3
2401	77.8
2402	75.7
2403	69.8
2404	70
2405	68
2406	75
2407	82.6
2408	84.8
2409	78
2410	80.2
2411	82.5
2412	81
2413	67
2414	66.3
2415	75.8
2416	76.4
2417	76.8
2418	76
2419	72.4
2420	72.5
2421	73.4
2422	76.1
2423	80.4
2424	73.5
2425	77
2426	75.5
2427	81.4
2428	75.9
2429	71.1
2430	75.6
2431	74.3
2432	77.6
2433	73
2434	69.8
2435	70.7
2436	76.7
2437	77.6
2438	74.8
2439	79
2440	78.4
2441	56.4
2442	50.1
2443	50.5
2444	57
2445	58.3
2446	61.6
2447	58.1
2448	60.5
2449	52.7
2450	53
2451	55.1
2452	58.1
2453	60.6
2454	67.6
2455	58.7
2456	61.8
2457	65.7
2458	58.5
2459	67
2460	71
2461	72.9
2462	67.8
2463	74.5
2464	64.5
2465	62
2466	66.5
2467	62.2
2468	51.2
2469	46.9
2470	38.5
2471	51.7
2472	55.8
2473	57.2
2474	47.8
2475	45.6
2476	50.1
2477	41.7
2478	49
2479	39.8
2480	36.5
2481	45.9
2482	55.4
2483	44.5
2484	48.7
2485	45.5
2486	44.7
2487	48.5
2488	48.6
2489	41.4
2490	33.8
2491	38.7
2492	57.9
2493	54.7
2494	40
2495	44.6
2496	54.4
2497	49.6
2498	48.5
2499	49.5
2500	52.6
2501	54.5
2502	46.1
2503	41.5
2504	40.3
2505	52.1
2506	46.2
2507	44.3
2508	47.8
2509	48.4
2510	49.8
2511	51.2
2512	51.2
2513	50
2514	36.4
2515	32.9
2516	45.3
2517	47.7
2518	40.7
2519	40.8
2520	36
2521	29.3
2522	23.4
2523	12.4
2524	14.6
2525	23.9
2526	30.3
2527	30.1
2528	36.5
2529	39.8
2530	33.5
2531	28.4
2532	31.3
2533	36
2534	35.1
2535	43.4
2536	28.7
2537	23.5
2538	25.5
2539	31.4
2540	40.3
2541	31.3
2542	24.9
2543	38.2
2544	32.4
2545	32
2546	25.8
2547	22.3
2548	20.7
2549	20
2550	24.2
2551	24.7
2552	27.8
2553	28.7
2554	23.9
2555	11.6
2556	6.9
2557	14.3
2558	11.2
2559	17.8
2560	30.3
2561	35.6
2562	31.7
2563	31.9
2564	42.1
2565	50.4
2566	43.5
2567	33.5
2568	40.9
2569	38.9
2570	39.2
2571	26.9
2572	19.4
2573	20.9
2574	22.2
2575	21.4
2576	26.6
2577	31.3
2578	36.3
2579	27.6
2580	21
2581	26.9
2582	39.1
2583	42.1
2584	12
2585	7.7
2586	9.8
2587	11.5
2588	19.9
2589	26
2590	27.5
2591	26.8
2592	32.7
2593	30.8
2594	36.9
2595	42.3
2596	42.5
2597	32.3
2598	33.7
2599	41.8
2600	30.5
2601	33.7
2602	36.4
2603	35.6
2604	41.3
2605	45
2606	42.5
2607	39.6
2608	41.6
2609	37.8
2610	50.9
2611	37
2612	11.4
2613	4.4
2614	6.5
2615	24.4
2616	23.4
2617	5.4
2618	7.5
2619	18.2
2620	34.5
2621	40.4
2622	8.3
2623	2.2
2624	1.2
2625	15.3
2626	22.1
2627	40.1
2628	45.5
2629	34.4
2630	31.4
2631	30.6
2632	29.7
2633	16.7
2634	15
2635	19.9
2636	7.8
2637	3
2638	15
2639	23.9
2640	21.8
2641	26.5
2642	43.4
2643	44.7
2644	40.3
2645	35.9
2646	32.3
2647	34.7
2648	41.2
2649	12.2
2650	16
2651	31.2
2652	41.6
2653	53
2654	48.6
2655	36
2656	47.9
2657	48.8
2658	53
2659	53.5
2660	55
2661	63.2
2662	44.7
2663	34.8
2664	41.8
2665	36.3
2666	28.7
2667	30.5
2668	37.6
2669	50.4
2670	51.5
2671	35.8
2672	35.5
2673	34
2674	35.4
2675	40.6
2676	49.8
2677	46.4
2678	38.6
2679	47.5
2680	53.1
2681	41.5
2682	50.3
2683	42.6
2684	34.4
2685	33.7
2686	36.8
2687	43.3
2688	47.4
2689	52.1
2690	57.4
2691	62.6
2692	54.3
2693	44.5
2694	47.2
2695	56.6
2696	62.1
2697	66.1
2698	67.9
2699	46.9
2700	35.8
2701	45.5
2702	54.4
2703	58.9
2704	60.2
2705	65.8
2706	65
2707	69.8
2708	61.6
2709	66
2710	56.4
2711	56
2712	56.9
2713	65.3
2714	69.9
2715	62.5
2716	59.5
2717	51.9
2718	50
2719	52
2720	58
2721	57
2722	63.2
2723	65.5
2724	70.2
2725	72.8
2726	73.8852625635
2727	73.9514398645
2728	73.2749858837
2729	72.1323546019
2730	70.8
2731	65.6
2732	72.8
2733	74.9
2734	78.9
2735	83.9
2736	81.7
2737	78.4
2738	74.7
2739	73.8
2740	71.3
2741	71.2
2742	77.5
2743	76.5
2744	76.6
2745	80.3
2746	82.9
2747	75.4
2748	72.9
2749	74.1
2750	84.2
2751	88.4
2752	90.6
2753	89.7
2754	82.3
2755	73.2
2756	78.2
2757	82.5
2758	76.5
2759	69.2
2760	66.7
2761	68.6
2762	76.2
2763	81.6
2764	74.8
2765	68.4
2766	65.8
2767	75.4
2768	78.5
2769	76.9
2770	61.1
2771	61.1
2772	67.1
2773	65.7
2774	71.7
2775	76.3
2776	72.1
2777	62.4
2778	58.9
2779	69.4
2780	73.1
2781	58.9
2782	66.4
2783	78.1
2784	60
2785	63.3
2786	53.6
2787	63.8
2788	65.1
2789	69.8
2790	67.3
2791	64.8
2792	66.7
2793	65.2
2794	66.6
2795	69.8
2796	66.6
2797	62.6
2798	68.8
2799	68.2
2800	70.1
2801	69
2802	68.8
2803	74
2804	78.9
2805	74.5
2806	62.2
2807	60.8894323193
2808	61.1
2809	61.9
2810	62.9
2811	66.1
2812	68.2
2813	68
2814	64.4
2815	72.4
2816	76.4
2817	69
2818	54.7
2819	56.7
2820	57.9
2821	47.2
2822	51.6
2823	51.8
2824	53.7
2825	46.2
2826	49.5
2827	50.5
2828	47.8
2829	59.8
2830	57.7
2831	43.5
2832	37.9
2833	43
2834	44
2835	43
2836	44.3
2837	55.5
2838	49.5
2839	52.6
2840	59.8
2841	48.8
2842	37.4
2843	47.5
2844	50.5
2845	43.3
2846	48.1
2847	49.5
2848	51.1
2849	46.3
2850	52
2851	48.4
2852	27
2853	21.2
2854	27.5
2855	35.2
2856	41
2857	33.9
2858	40
2859	24.1
2860	12.1
2861	15.3
2862	13.6
2863	23.7
2864	29.5
2865	35.3
2866	37.4
2867	45
2868	50.9
2869	47.3
2870	45.2
2871	39.7
2872	42
2873	42.3
2874	49.1
2875	43.4
2876	41.7
2877	44
2878	49.6
2879	41.9
2880	47.4
2881	51.7
2882	49.1
2883	53.6
2884	35.3
2885	22.2
2886	24.3
2887	20.6
2888	31
2889	39.4
2890	42.8
2891	33.9
2892	41.7
2893	40.4
2894	24.8
2895	13.1
2896	23.9
2897	29.7
2898	30.4
2899	28.9
2900	32.9
2901	35.6
2902	36.1
2903	30.7
2904	37.7
2905	42.2
2906	47.5
2907	39.1
2908	39.6
2909	33.6
2910	29.9
2911	22
2912	23.7
2913	19.9
2914	20.1
2915	18.6
2916	19.4
2917	24.6
2918	36.3
2919	40.7
2920	35.4
2921	32.6
2922	38
2923	38.1
2924	40.1
2925	46.3
2926	39.3
2927	44.7
2928	42.4
2929	43.9
2930	44.4
2931	30.1
2932	14.9
2933	18.5
2934	33.4
2935	38
2936	18.8
2937	18.1
2938	24.9
2939	26.5
2940	28.6
2941	36.2
2942	34.9
2943	10.9
2944	1.1
2945	10.1
2946	31
2947	19.1
2948	12.7
2949	43.4
2950	36.6
2951	35.7
2952	43.7
2953	42.3
2954	45.9
2955	32.1
2956	26.1
2957	25.6
2958	25.2
2959	14.7
2960	16.4
2961	24
2962	23.4
2963	31
2964	32.1
2965	29.5
2966	30.1
2967	32.2
2968	27.2
2969	35.7
2970	41.1
2971	36.2
2972	35.9
2973	38.4
2974	29
2975	11.9
2976	0.4
2977	-4.8
2978	10.7
2979	20.1
2980	22.9
2981	23
2982	22.0806805768
2983	20.9
2984	27.1
2985	8
2986	16.3
2987	17.6
2988	5.8
2989	-5.2
2990	-4
2991	18.7
2992	31.6
2993	31.8
2994	50.2
2995	54.2
2996	49.9
2997	50.6
2998	44.3
2999	37.2
3000	38.4
3001	40.7
3002	45.1
3003	49.9
3004	49.2
3005	40.1
3006	39.4
3007	43.2
3008	38.8
3009	33.8
3010	37.4
3011	51.1
3012	59.7
3013	54.9
3014	40.6
3015	32.6
3016	34.8
3017	36.6
3018	40
3019	38.2
3020	50.5
3021	61.6
3022	57.6
3023	61.5
3024	62.1
3025	62.6
3026	57
3027	48.6
3028	45.6
3029	49.7
3030	51
3031	46.5
3032	47.5
3033	55.6
3034	59.7
3035	57.8
3036	55
3037	53.3
3038	51
3039	45.7
3040	43.2
3041	40.7
3042	43.2
3043	45.1
3044	48.7
3045	53.9
3046	50.6
3047	45
3048	45.1
3049	46.7
3050	43.3
3051	42.5
3052	41.8
3053	46.3
3054	53.2
3055	54.4
3056	57.8
3057	64.5
3058	55.8
3059	47.1
3060	44
3061	40
3062	47.3
3063	57
3064	58.5
3065	65.8
3066	65.2
3067	69.1
3068	73.1
3069	68.9
3070	70.1
3071	77.7
3072	68.9
3073	62.3
3074	63.8
3075	61.7
3076	58.5
3077	58.3
3078	57
3079	52.1
3080	50.2
3081	61.7
3082	61.9
3083	57.9
3084	61.8
3085	64.6
3086	67.7
3087	69.1
3088	69
3089	68.9
3090	71
3091	73.8
3092	76.4
3093	71.2
3094	60.6
3095	56.6
3096	54.2
3097	52.6
3098	54.5
3099	63.8
3100	69.4
3101	66
3102	68.4
3103	78
3104	78.7
3105	78.2
3106	76.7
3107	72.8
3108	75.4
3109	71.3
3110	69.1
3111	71.3
3112	72
3113	74.3
3114	74.2
3115	76.4
3116	86.9
3117	77.4
3118	77.4
3119	84.7
3120	83.7
3121	85.7
3122	85.9
3123	82.6
3124	86.9
3125	78.8
3126	86
3127	88.2
3128	81.4
3129	76.6
3130	76.5
3131	81.1
3132	80.7
3133	76.9
3134	79.5
3135	75.2
3136	77.2
3137	83.9
3138	77.3
3139	74.4
3140	78.7
3141	81
3142	78.3
3143	77.5
3144	81.9
3145	86.2
3146	81.7
3147	84
3148	86.3
3149	85.8
3150	86.2
3151	75.9
3152	72
3153	77.2
3154	80.1
3155	73.9
3156	82
3157	83.2
3158	76.8
3159	78.1
3160	77.4
3161	78.4
3162	70.3
3163	60.8
3164	59.2
3165	64.5
3166	73.8
3167	70.3
3168	65
3169	73.1
3170	75.4
3171	79.9
3172	74.4
3173	70.2
3174	59.9
3175	59.9
3176	60.3
3177	59.1
3178	50.9
3179	55.1
3180	65.2
3181	52.6
3182	44.4
3183	44.4
3184	57.9
3185	60.8
3186	54
3187	53.2
3188	65.9
3189	51.2
3190	63
3191	65.3
3192	55.7
3193	55.3
3194	51.9
3195	49.1
3196	51.5
3197	54.9
3198	54.8
3199	57.1
3200	62.2
3201	64.1
3202	68.9
3203	63.4
3204	65.7
3205	48
3206	45.3
3207	53.3
3208	51.2
3209	44.3
3210	44.8
3211	46.4
3212	64.8
3213	68.2
3214	69
3215	64.5
3216	74.1
3217	62.8
3218	59.1
3219	47.5
3220	42.6
3221	55.6
3222	63.4
3223	45.3
3224	43.3
3225	25.1
3226	16.8
3227	13.7
3228	21.5
3229	24.4
3230	18.9
3231	7.4
3232	19.3
3233	22.1
3234	23.4
3235	33
3236	39
3237	42.2
3238	34.1
3239	37.4
3240	44.3
3241	38.8
3242	40.2
3243	43.6
3244	42.5
3245	53.4
3246	40.5
3247	19.8
3248	4.9
3249	11.1
3250	27
3251	28.8
3252	30.2
3253	30.6
3254	33.3
3255	47.7
3256	42.4
3257	29.7
3258	35.7
3259	39.1
3260	29.3
3261	18.6
3262	40.3
3263	38.6
3264	27.9
3265	28.1
3266	23.1
3267	20
3268	23.1
3269	33.1
3270	41.4
3271	31
3272	30.4
3273	41.3
3274	30.7
3275	38.8
3276	44.3
3277	41.8
3278	34.9
3279	37.1
3280	39.1
3281	39.3
3282	32.3
3283	27.7
3284	22.6
3285	20.1
3286	13
3287	18.1
3288	24.7
3289	14.4
3290	-0.7
3291	-7.5
3292	-7.5
3293	1.1
3294	16.6
3295	31.6
3296	34.6
3297	39.1
3298	35.2
3299	32.5
3300	35.8
3301	38.2
3302	38
3303	37.2
3304	33.3
3305	27.4
3306	35.8
3307	34
3308	31
3309	35.3
3310	38.6
3311	37.8
3312	14.6
3313	1.1
3314	4.3
3315	-8.9
3316	4.5
3317	24.4
3318	33.4
3319	17.5
3320	14.4
3321	15.6
3322	20.7
3323	25
3324	26.6
3325	33.4
3326	30.3
3327	30.6
3328	32.2
3329	20.4
3330	17.4
3331	30.1
3332	27.5
3333	33.2
3334	35.5
3335	41.1
3336	46.4
3337	43.7
3338	37.7
3339	34.4
3340	32.9
3341	32.4
3342	35.7
3343	44.4
3344	40.1
3345	42.9
3346	38
3347	28.3
3348	27.7
3349	24.5
3350	27
3351	32
3352	34.5
3353	37.1
3354	37.2
3355	54.2
3356	52.9
3357	41.9
3358	37
3359	48.4
3360	45.8
3361	32.9
3362	41.1
3363	48.2
3364	50.2
3365	44
3366	57.2
3367	41.5
3368	36.5
3369	41.5
3370	47.2
3371	58.5
3372	52
3373	49.5
3374	44.8
3375	45.3
3376	48.2
3377	53.8
3378	63.7
3379	51.5
3380	37
3381	39.7
3382	52
3383	55.7
3384	56.9
3385	52.5
3386	50.1
3387	46.9
3388	40
3389	42.1
3390	41.5
3391	59.7
3392	57.9
3393	52.1
3394	49
3395	48.7
3396	48.6
3397	47.1
3398	50.5
3399	42.5
3400	45.6
3401	51.5
3402	56.1
3403	51
3404	53.9
3405	66.6
3406	52.6
3407	37.7
3408	45.6
3409	50.4
3410	56.6
3411	67.6
3412	57.5
3413	66
3414	54.9
3415	62.3
3416	65.1
3417	63.2
3418	49.9
3419	41.1
3420	32.9
3421	35.4
3422	47.3
3423	52.3
3424	47.9
3425	45.8
3426	49.8
3427	53.7
3428	56.2
3429	56.8
3430	50.8
3431	46.9
3432	43.6
3433	48.2
3434	57.3
3435	60.1
3436	61.4
3437	57
3438	54
3439	57.7
3440	58.3
3441	61.8
3442	68.1
3443	73.7
3444	69.8
3445	73.6
3446	63.5
3447	55.5
3448	57.9
3449	59.1
3450	54.4
3451	59.9
3452	61.6
3453	63.6
3454	61.5
3455	55.5
3456	52
3457	48.2
3458	48.5
3459	55.2
3460	60.4
3461	63.9
3462	64.6
3463	58.3
3464	61.1
3465	63.6
3466	60.3
3467	64.9
3468	73.2
3469	71.1
3470	70
3471	74.4
3472	68.1
3473	67
3474	58.2
3475	62.2
3476	70.5
3477	61.6
3478	67.1
3479	77.3
3480	74.2
3481	72
3482	72.5
3483	81.7
3484	79.2
3485	77.8
3486	80
3487	84.9
3488	82.2
3489	77.6
3490	72.6
3491	72
3492	66.6
3493	64.3
3494	72.9
3495	78.4
3496	73.3
3497	63.5
3498	66.1
3499	71.3
3500	77
3501	78.7
3502	77.9
3503	72.7
3504	67.9
3505	72.9
3506	74.5
3507	71.6
3508	65.5
3509	62.6
3510	62.3
3511	62.3
3512	66.7
3513	70.2
3514	70.8
3515	72
3516	70.8
3517	70.3
3518	67.8
3519	65
3520	69
3521	75.1
3522	72.3
3523	68.3
3524	65.8
3525	64
3526	57.7
3527	57.1
3528	63.7
3529	65.9
3530	69.9
3531	73.7
3532	78.2
3533	70.9
3534	51.3
3535	52.1
3536	62.4
3537	58.6
3538	58.5
3539	62.3
3540	69.1
3541	67.2
3542	64.3
3543	69.2
3544	55.6
3545	51.9
3546	53.6
3547	60.9
3548	62.4
3549	68.5
3550	58.3
3551	46.9
3552	45.9
3553	49.3
3554	57.1
3555	61.3
3556	64.1
3557	66.2
3558	58.7
3559	54.2
3560	59
3561	56.9
3562	43
3563	52.9
3564	57.5
3565	52.4
3566	61.8
3567	62.3
3568	61.6
3569	55.8
3570	66.4
3571	56.2
3572	48.1
3573	55.6
3574	50.8
3575	59.5
3576	43.3
3577	44.6
3578	43
3579	37.5
3580	43.8
3581	37.8
3582	43
3583	45.8
3584	48.4
3585	39.8
3586	37.6
3587	39.8
3588	40.9
3589	44.6
3590	43.3
3591	42.6
3592	42
3593	35.4
3594	41.9
3595	47.3
3596	36.5
3597	50.8
3598	54.8
3599	44.3
3600	49.7
3601	54.9
3602	41.2
3603	31
3604	33.3
3605	35
3606	40.7
3607	45.4
3608	48.6
3609	45.3
3610	39.1
3611	40.6
3612	29.5
3613	26.4
3614	43.3
3615	32.1
3616	35.2
3617	45.2
3618	38.9
3619	25.4
3620	25.9
3621	22.3
3622	28.5
3623	29
3624	30.7
3625	39
3626	43.3
3627	36.9
3628	34.2
3629	34.9
3630	37.6
3631	42
3632	41.4
3633	54.5
3634	35.7
3635	26
3636	35.5
3637	43.7
3638	37.3
3639	43.1
3640	39.5
3641	42.9
3642	42.4
3643	27.8
3644	18.6
3645	0
3646	18.1
3647	36.5
3648	36.7
3649	20.9
3650	31.5
3651	36.2
3652	32.8
3653	11.2
3654	2.9
3655	-3.2
3656	2.8
3657	0.2
3658	-1.4
3659	12.1
3660	18.2
3661	7.6
3662	6.6
3663	9.7
3664	17.4
3665	21.7
3666	-5.6
3667	-8.3
3668	-6.9
3669	3.5
3670	28.2
3671	43
3672	46.1
3673	49.9
3674	43.2
3675	25.5
3676	47.9
3677	49.5
3678	45
3679	37.7
3680	34.3
3681	41.3
3682	33
3683	35.7
3684	35.4
3685	41
3686	40
3687	43.9
3688	51.6
3689	44.4
3690	17.3
3691	10.8
3692	14.4
3693	27
3694	35.4
3695	43.2
3696	42.9
3697	44.5
3698	34.9
3699	27.7
3700	23.4
3701	31.1
3702	27.4
3703	29.3
3704	28.2
3705	29
3706	29.5
3707	34.6
3708	39.1
3709	45.3
3710	43.3
3711	35.8
3712	33.1
3713	41.1
3714	42.6
3715	45
3716	42.8
3717	46.4
3718	49.6
3719	39.5
3720	44.8
3721	51
3722	47.5
3723	49.5
3724	45.8
3725	32.8
3726	28.4
3727	28.9
3728	37.6
3729	37.7
3730	22.9
3731	29.3
3732	33.7
3733	43.5
3734	42.8
3735	33.1
3736	19.9
3737	22
3738	35.2
3739	50.4
3740	55
3741	45.7
3742	41.5
3743	39.3
3744	48.1
3745	53.2
3746	47.5
3747	50
3748	47.5
3749	49.7
3750	60
3751	58.9
3752	42.6
3753	42.8
3754	44
3755	50.5
3756	58
3757	57
3758	43
3759	50.1
3760	61.4
3761	50.1
3762	34.2
3763	33
3764	34.2
3765	40.3
3766	47.4
3767	52.3
3768	52.2
3769	52.1
3770	38.8
3771	29.1
3772	32
3773	35.4
3774	32.9
3775	35.8
3776	42.6
3777	55.8
3778	58.4
3779	61.8
3780	56.3
3781	52.8
3782	50.4
3783	49.1
3784	40.1
3785	29.4
3786	43.2
3787	51
3788	59.6
3789	65.4
3790	57.3
3791	55.4
3792	65.7
3793	61.7
3794	61.2
3795	60
3796	59.7
3797	54.1
3798	48.3
3799	52.1
3800	56.1
3801	58.7
3802	52.6
3803	48.8
3804	47.8
3805	51.5
3806	53
3807	56.5
3808	59.5
3809	60.7
3810	61.2
3811	52
3812	53.5
3813	51.9
3814	55.9
3815	60
3816	54
3817	53.9
3818	61.5
3819	65.9
3820	67.7
3821	66.8
3822	67.2
3823	67.7
3824	72.4
3825	78.3
3826	80.6
3827	77.6
3828	65.2
3829	70.5
3830	64
3831	60.3
3832	64.5
3833	60.6
3834	64.3
3835	70.4
3836	69
3837	65.5
3838	66.3
3839	72.1
3840	77.9
3841	79.9
3842	80.3
3843	83.2
3844	68.9
3845	65.8
3846	75.9
3847	84
3848	78.1
3849	76.8
3850	85.9
3851	66.1
3852	67.6
3853	81.3
3854	78
3855	82.3
3856	76
3857	81.9
3858	78.4
3859	65.7
3860	55
3861	69.7
3862	73.7
3863	82.7
3864	81.4
3865	79.2
3866	80.4
3867	78.8
3868	66.9
3869	65.6
3870	78
3871	80.1
3872	84.3
3873	80.3
3874	68.9
3875	70.6
3876	64.8
3877	60.1
3878	51.1
3879	56.8
3880	65.5
3881	72.6
3882	76.6
3883	59.6
3884	58.2
3885	68.8
3886	75.5
3887	77.9
3888	76
3889	66.4
3890	59.4
3891	66
3892	72.5
3893	72
3894	77.5
3895	69.4
3896	56
3897	63.4
3898	69.5
3899	76.5
3900	76.8
3901	69.4
3902	62.3
3903	64.5
3904	70.5
3905	79.4
3906	69.8
3907	57.6
3908	52.6
3909	52.1
3910	58.5
3911	61.9
3912	66.2
3913	57.6
3914	53.4
3915	59.5
3916	68.4
3917	64.7
3918	54.9
3919	56.7
3920	43.3
3921	46.8
3922	56.1
3923	58.6
3924	47.7
3925	62.3
3926	69.4
3927	71.1
3928	54.3
3929	44.3
3930	37.9
3931	31
3932	31.1
3933	47.8
3934	51.5
3935	45.9
3936	44.4
3937	48.7
3938	53
3939	56.6
3940	59.5
3941	57.4
3942	58.4
3943	58.3
3944	59.1
3945	48.6
3946	56.7
3947	46.3
3948	41.3
3949	37.8
3950	51.1
3951	54.1
3952	53.7
3953	55.3
3954	50.7
3955	46.8
3956	42.9
3957	38.9
3958	52.7
3959	51.2
3960	40.6
3961	40.9
3962	37.9
3963	39.9
3964	40.5
3965	35.8
3966	34.5
3967	50.7
3968	53.9
3969	43.6
3970	32.6
3971	36.4
3972	26.1
3973	30.7
3974	39.4
3975	41.9
3976	41.5
3977	45
3978	43.4
3979	46
3980	46.2
3981	42.7
3982	45
3983	41.9
3984	30.8
3985	25.6
3986	18.5
3987	17.9
3988	7.8
3989	6.2
3990	15
3991	7.5
3992	15.2
3993	7.3
3994	-1.9
3995	11.4
3996	25.1
3997	34.1
3998	31.6
3999	33.5
4000	43.5
4001	30.7
4002	24.1
4003	13.5
4004	6.3
4005	2.9
4006	13.5
4007	28.5
4008	40.2
4009	47.8
4010	47
4011	41.9
4012	48.9
4013	42.7
4014	42.6
4015	41.2
4016	38.8
4017	32
4018	38.9
4019	43
4020	37.8
4021	38.7
4022	37
4023	36.5
4024	45.9
4025	40.7
4026	36
4027	32.2
4028	40.3
4029	44.2
4030	37.5
4031	34.6
4032	47.1
4033	43.1
4034	31.7
4035	34.9
4036	40.4
4037	32.1
4038	31.8
4039	34.3
4040	26.9
4041	36.8
4042	41.6
4043	43.4
4044	46
4045	35
4046	31.8
4047	35.6
4048	36.8
4049	42.3
4050	39.5
4051	39.2
4052	37.6
4053	33.8
4054	38.4
4055	33.8
4056	36.6
4057	44.3
4058	38.1
4059	24.2
4060	19.6
4061	32.1
4062	41.8
4063	34.4
4064	17.9
4065	7.7
4066	-8.6
4067	-5.5
4068	8.3
4069	21.2
4070	29.9
4071	33
4072	30.9
4073	34.9
4074	20.2
4075	32.2
4076	53
4077	49.8
4078	46.5
4079	28.5
4080	24
4081	28.7
4082	32.3
4083	37.7
4084	46.5
4085	39
4086	37.1
4087	28.5
4088	26.1
4089	22
4090	21.7
4091	32
4092	34.4
4093	31
4094	37.2
4095	34
4096	30.9
4097	23.5
4098	23.7
4099	26.3
4100	31
4101	38.9
4102	46.8
4103	49.3
4104	38.4
4105	46.4
4106	51.7
4107	41.1
4108	37.1
4109	47.1
4110	43.6
4111	41.1
4112	50.6
4113	56.1
4114	51.2
4115	40.1
4116	46.8
4117	53
4118	51.9
4119	49.4
4120	53.6
4121	60.4
4122	56.2
4123	59.9
4124	59.1
4125	40.5
4126	39.2
4127	44.8
4128	47.5
4129	54
4130	61
4131	43.5
4132	35.5
4133	39.3
4134	51.2
4135	54.4
4136	52.2
4137	53.6
4138	53.4
4139	49.1
4140	50.4
4141	43.3
4142	39.1
4143	45.3
4144	58.2
4145	61.3
4146	52.8
4147	47.4
4148	44
4149	51.4
4150	59.4
4151	57.6
4152	56.5
4153	60.8
4154	65.5
4155	71.3
4156	73.8
4157	73
4158	67.3
4159	63.3
4160	69.9
4161	68
4162	66.9
4163	67.4
4164	63.4
4165	51.4
4166	49.6
4167	52.7
4168	56.5
4169	59.1
4170	65.6
4171	71
4172	76.2
4173	71
4174	66.6
4175	69.1
4176	67.3
4177	71.9
4178	66.9
4179	62.5
4180	59
4181	65.9
4182	68.9
4183	69
4184	62.1
4185	65.6
4186	68.5
4187	65.5
4188	66.3
4189	61.6
4190	63.6
4191	64.5
4192	70.8
4193	68
4194	67.9
4195	70.8
4196	73
4197	77.3
4198	83
4199	74.6
4200	73.9
4201	73.6
4202	68
4203	66.9
4204	74.4
4205	73.5
4206	78.6
4207	73.6
4208	76.8
4209	80.2
4210	76.4
4211	80.3
4212	72.6
4213	78.4
4214	84.2
4215	87.5
4216	81.4
4217	84.3
4218	78.9
4219	76.3
4220	75.4
4221	76.8
4222	83.3
4223	79.9
4224	77
4225	81.2
4226	82.1
4227	85
4228	85
4229	83
4230	74.5
4231	70.3
4232	70
4233	72.6
4234	76.8
4235	73.6
4236	71.4
4237	78.4
4238	79.1
4239	78.8
4240	77.7
4241	80.1
4242	71
4243	58.3
4244	68.4
4245	73.3
4246	69.5
4247	66.2
4248	60.7
